"TreeID","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32"
"FFS2BURN_2512",647.595825195312,647.595825195312,647.595825195312,647.595825195312,647.595825195312,647.595825195312,718.484985351562,718.484985351562,718.484985351562,718.484985351562,718.484985351562,724.184936523438,724.184936523438,724.184936523438,724.184936523438,724.184936523438,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FFS2BURN_2513",647.595825195312,647.595825195312,647.595825195312,647.595825195312,647.595825195312,647.595825195312,718.484985351562,718.484985351562,718.484985351562,718.484985351562,718.484985351562,724.184936523438,724.184936523438,724.184936523438,724.184936523438,724.184936523438,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FFS2BURN_2514",647.595825195312,647.595825195312,647.595825195312,647.595825195312,647.595825195312,647.595825195312,718.484985351562,718.484985351562,718.484985351562,718.484985351562,718.484985351562,724.184936523438,724.184936523438,724.184936523438,724.184936523438,724.184936523438,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FFS2BURN_2520",647.595825195312,647.595825195312,647.595825195312,647.595825195312,647.595825195312,647.595825195312,718.484985351562,718.484985351562,718.484985351562,718.484985351562,718.484985351562,724.184936523438,724.184936523438,724.184936523438,724.184936523438,724.184936523438,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FFS2BURN_2524",647.595825195312,647.595825195312,647.595825195312,647.595825195312,647.595825195312,647.595825195312,750.049987792969,750.049987792969,750.049987792969,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FFS2BURN_2531",647.595825195312,647.595825195312,647.595825195312,647.595825195312,647.595825195312,647.595825195312,718.484985351562,718.484985351562,718.484985351562,718.484985351562,718.484985351562,724.184936523438,724.184936523438,724.184936523438,724.184936523438,724.184936523438,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FFS2BURN_2532",647.595825195312,647.595825195312,647.595825195312,647.595825195312,647.595825195312,647.595825195312,692.162475585938,692.162475585938,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FFS2BURN_2541",647.595825195312,647.595825195312,647.595825195312,647.595825195312,647.595825195312,647.595825195312,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FFS2BURN_2544",679.818115234375,679.818115234375,679.818115234375,679.818115234375,679.818115234375,679.818115234375,679.818115234375,679.818115234375,679.818115234375,679.818115234375,679.818115234375,724.184936523438,724.184936523438,724.184936523438,724.184936523438,724.184936523438,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FFS2BURN_2559",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,710.612487792969,710.612487792969,710.612487792969,710.612487792969,710.612487792969,710.612487792969,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
